   0.000000       4.8716800E-05       4.6113200E-05       4.1875199E-05       3.6153600E-05       2.9150800E-05       2.1116801E-05       1.2334400E-05       3.1144000E-06      -6.2168001E-06      -1.5324800E-05      -2.3893601E-05      -3.1613599E-05      -3.8214399E-05      -4.3460001E-05      -4.7168800E-05      -4.9204798E-05      -4.9497601E-05      -4.8037600E-05      -4.4876000E-05      -4.0123199E-05      -3.3951201E-05      -2.6573600E-05      -1.8258401E-05      -9.2928003E-06      -8.0000001E-10       9.2944001E-06       1.8256800E-05       2.6574800E-05       3.3950000E-05       4.0123599E-05       4.4875600E-05       4.8038000E-05       4.9497201E-05       4.9204798E-05       4.7168800E-05       4.3460801E-05       3.8213198E-05       3.1613999E-05       2.3892801E-05       1.5326401E-05       6.2151998E-06      -3.1136001E-06      -1.2333600E-05      -2.1118400E-05      -2.9149600E-05      -3.6154401E-05      -4.1875199E-05      -4.6112800E-05      -4.8716800E-05      -4.9596001E-05      -4.8717600E-05      -4.6112000E-05      -4.1875999E-05      -3.6152800E-05      -2.9151999E-05      -2.1116801E-05      -1.2334400E-05      -3.1144000E-06       6.2160002E-06       1.5326401E-05       2.3891600E-05       3.1614800E-05       3.8213599E-05       4.3461601E-05       4.7167599E-05       4.9204798E-05       4.9498001E-05       4.8037200E-05       4.4876000E-05       4.0123599E-05       3.3950400E-05       2.6575601E-05       1.8257600E-05       9.2920000E-06       8.0000001E-10      -9.2928003E-06      -1.8257600E-05      -2.6574400E-05      -3.3950400E-05      -4.0123999E-05      -4.4875200E-05      -4.8037600E-05      -4.9498401E-05      -4.9204002E-05      -4.7168800E-05      -4.3461601E-05      -3.8213599E-05      -3.1611198E-05      -2.3895200E-05      -1.5325601E-05      -6.2168001E-06       3.1144000E-06       1.2333600E-05       2.1116801E-05       2.9151601E-05       3.6153200E-05       4.1875199E-05       4.6112800E-05       4.8717200E-05        0.000000    
   0.000000       4.8716800E-05       4.6113200E-05       4.1875199E-05       3.6153200E-05       2.9152399E-05       2.1116401E-05       1.2334400E-05       3.1144000E-06      -6.2168001E-06      -1.5324800E-05      -2.3893601E-05      -3.1613599E-05      -3.8214399E-05      -4.3460001E-05      -4.7168800E-05      -4.9204798E-05      -4.9497601E-05      -4.8037600E-05      -4.4876000E-05      -4.0123199E-05      -3.3951201E-05      -2.6573600E-05      -1.8258401E-05      -9.2928003E-06      -8.0000001E-10       9.2944001E-06       1.8256400E-05       2.6574800E-05       3.3950400E-05       4.0123599E-05       4.4875600E-05       4.8038000E-05       4.9497201E-05       4.9204798E-05       4.7168800E-05       4.3460801E-05       3.8213599E-05       3.1613999E-05       2.3892801E-05       1.5326401E-05       6.2151998E-06      -3.1136001E-06      -1.2333600E-05      -2.1118400E-05      -2.9149600E-05      -3.6154401E-05      -4.1875199E-05      -4.6112800E-05      -4.8716800E-05      -4.9596001E-05      -4.8717600E-05      -4.6112000E-05      -4.1875999E-05      -3.6152800E-05      -2.9151999E-05      -2.1116801E-05      -1.2334400E-05      -3.1144000E-06       6.2160002E-06       1.5326001E-05       2.3893601E-05       3.1612799E-05       3.8213999E-05       4.3461601E-05       4.7167599E-05       4.9204798E-05       4.9498001E-05       4.8037200E-05       4.4876000E-05       4.0123599E-05       3.3950801E-05       2.6574000E-05       1.8258401E-05       9.2920000E-06       8.0000001E-10      -9.2928003E-06      -1.8257600E-05      -2.6574400E-05      -3.3950400E-05      -4.0123999E-05      -4.4875200E-05      -4.8037600E-05      -4.9498401E-05      -4.9204002E-05      -4.7168800E-05      -4.3461601E-05      -3.8213599E-05      -3.1611198E-05      -2.3895200E-05      -1.5325601E-05      -6.2168001E-06       3.1144000E-06       1.2333600E-05       2.1116801E-05       2.9151601E-05       3.6153600E-05       4.1875199E-05       4.6112800E-05       4.8717200E-05        0.000000    
   0.000000       4.8716800E-05       4.6113200E-05       4.1875199E-05       3.6153200E-05       2.9151999E-05       2.1116401E-05       1.2334800E-05       3.1144000E-06      -6.2168001E-06      -1.5324800E-05      -2.3893601E-05      -3.1613599E-05      -3.8214399E-05      -4.3460001E-05      -4.7168800E-05      -4.9204798E-05      -4.9497601E-05      -4.8037600E-05      -4.4876000E-05      -4.0123199E-05      -3.3951201E-05      -2.6573600E-05      -1.8258401E-05      -9.2928003E-06      -8.0000001E-10       9.2944001E-06       1.8258001E-05       2.6574400E-05       3.3950400E-05       4.0123599E-05       4.4875600E-05       4.8038000E-05       4.9497201E-05       4.9204798E-05       4.7168800E-05       4.3460801E-05       3.8213599E-05       3.1613999E-05       2.3892801E-05       1.5326401E-05       6.2148001E-06      -3.1136001E-06      -1.2333600E-05      -2.1118400E-05      -2.9149600E-05      -3.6154401E-05      -4.1875199E-05      -4.6112800E-05      -4.8716800E-05      -4.9596001E-05      -4.8717600E-05      -4.6112000E-05      -4.1875999E-05      -3.6152800E-05      -2.9151999E-05      -2.1116801E-05      -1.2334400E-05      -3.1144000E-06       6.2160002E-06       1.5326001E-05       2.3893201E-05       3.1613199E-05       3.8213999E-05       4.3461601E-05       4.7167599E-05       4.9204798E-05       4.9498001E-05       4.8037200E-05       4.4876000E-05       4.0123599E-05       3.3950801E-05       2.6574800E-05       1.8256800E-05       9.2924001E-06       8.0000001E-10      -9.2928003E-06      -1.8257600E-05      -2.6574400E-05      -3.3950400E-05      -4.0123999E-05      -4.4875200E-05      -4.8037600E-05      -4.9498401E-05      -4.9204002E-05      -4.7168800E-05      -4.3461601E-05      -3.8213599E-05      -3.1611198E-05      -2.3895200E-05      -1.5325601E-05      -6.2168001E-06       3.1144000E-06       1.2333600E-05       2.1116801E-05       2.9151601E-05       3.6153600E-05       4.1875199E-05       4.6112800E-05       4.8717200E-05        0.000000    
   0.000000       4.8716800E-05       4.6113200E-05       4.1875199E-05       3.6153200E-05       2.9151999E-05       2.1116801E-05       1.2333200E-05       3.1151999E-06      -6.2168001E-06      -1.5324800E-05      -2.3893601E-05      -3.1613599E-05      -3.8214399E-05      -4.3460001E-05      -4.7168800E-05      -4.9204798E-05      -4.9497601E-05      -4.8037600E-05      -4.4876000E-05      -4.0123199E-05      -3.3951201E-05      -2.6573600E-05      -1.8258401E-05      -9.2928003E-06      -4.0000001E-10       9.2928003E-06       1.8258001E-05       2.6574400E-05       3.3950400E-05       4.0123599E-05       4.4875600E-05       4.8038000E-05       4.9497201E-05       4.9204798E-05       4.7168800E-05       4.3460801E-05       3.8213599E-05       3.1613999E-05       2.3892801E-05       1.5326001E-05       6.2163999E-06      -3.1140000E-06      -1.2333600E-05      -2.1118400E-05      -2.9149600E-05      -3.6154401E-05      -4.1875199E-05      -4.6112800E-05      -4.8716800E-05      -4.9596001E-05      -4.8717600E-05      -4.6112000E-05      -4.1875999E-05      -3.6152800E-05      -2.9151999E-05      -2.1116801E-05      -1.2334400E-05      -3.1144000E-06       6.2160002E-06       1.5326001E-05       2.3893201E-05       3.1613199E-05       3.8213999E-05       4.3461601E-05       4.7167599E-05       4.9204798E-05       4.9498001E-05       4.8037200E-05       4.4876000E-05       4.0123599E-05       3.3950801E-05       2.6574800E-05       1.8257200E-05       9.2924001E-06       4.0000001E-10      -9.2928003E-06      -1.8257600E-05      -2.6574400E-05      -3.3950400E-05      -4.0123999E-05      -4.4875200E-05      -4.8037600E-05      -4.9498401E-05      -4.9204002E-05      -4.7168800E-05      -4.3461601E-05      -3.8213599E-05      -3.1611198E-05      -2.3895200E-05      -1.5325601E-05      -6.2168001E-06       3.1144000E-06       1.2333600E-05       2.1116801E-05       2.9151601E-05       3.6153600E-05       4.1875199E-05       4.6112800E-05       4.8717200E-05        0.000000    
   0.000000       4.8716800E-05       4.6113200E-05       4.1875199E-05       3.6153200E-05       2.9151999E-05       2.1116801E-05       1.2334000E-05       3.1136001E-06      -6.2163999E-06      -1.5324800E-05      -2.3893601E-05      -3.1613599E-05      -3.8214399E-05      -4.3460001E-05      -4.7168800E-05      -4.9204798E-05      -4.9497601E-05      -4.8037600E-05      -4.4876000E-05      -4.0123199E-05      -3.3951201E-05      -2.6573600E-05      -1.8258401E-05      -9.2928003E-06      -4.0000001E-10       9.2931996E-06       1.8258001E-05       2.6574400E-05       3.3950400E-05       4.0123599E-05       4.4875600E-05       4.8038000E-05       4.9497201E-05       4.9204798E-05       4.7168800E-05       4.3460801E-05       3.8213599E-05       3.1613999E-05       2.3892801E-05       1.5326001E-05       6.2160002E-06      -3.1136001E-06      -1.2333600E-05      -2.1118400E-05      -2.9149600E-05      -3.6154401E-05      -4.1875199E-05      -4.6112800E-05      -4.8716800E-05      -4.9596001E-05      -4.8717600E-05      -4.6112000E-05      -4.1875999E-05      -3.6152800E-05      -2.9151999E-05      -2.1116801E-05      -1.2334400E-05      -3.1147999E-06       6.2160002E-06       1.5326001E-05       2.3893201E-05       3.1613199E-05       3.8213999E-05       4.3461601E-05       4.7167599E-05       4.9204798E-05       4.9498001E-05       4.8037200E-05       4.4876000E-05       4.0123599E-05       3.3950801E-05       2.6574800E-05       1.8257200E-05       9.2920000E-06       1.9999999E-09      -9.2931996E-06      -1.8257600E-05      -2.6574400E-05      -3.3950400E-05      -4.0123999E-05      -4.4875200E-05      -4.8037600E-05      -4.9498401E-05      -4.9204002E-05      -4.7168800E-05      -4.3461601E-05      -3.8213599E-05      -3.1611198E-05      -2.3895200E-05      -1.5325601E-05      -6.2171998E-06       3.1144000E-06       1.2333600E-05       2.1116801E-05       2.9151601E-05       3.6153600E-05       4.1875199E-05       4.6112800E-05       4.8717200E-05        0.000000    
   0.000000       4.8716800E-05       4.6113200E-05       4.1875199E-05       3.6153200E-05       2.9151999E-05       2.1116801E-05       1.2334000E-05       3.1140000E-06      -6.2163999E-06      -1.5324400E-05      -2.3893601E-05      -3.1613599E-05      -3.8214399E-05      -4.3460001E-05      -4.7168800E-05      -4.9204798E-05      -4.9497601E-05      -4.8037600E-05      -4.4876000E-05      -4.0123199E-05      -3.3951201E-05      -2.6573600E-05      -1.8258401E-05      -9.2928003E-06      -4.0000001E-10       9.2931996E-06       1.8258001E-05       2.6574400E-05       3.3950400E-05       4.0123599E-05       4.4875600E-05       4.8038000E-05       4.9497201E-05       4.9204798E-05       4.7168800E-05       4.3460801E-05       3.8213599E-05       3.1613999E-05       2.3892801E-05       1.5326001E-05       6.2163999E-06      -3.1151999E-06      -1.2332800E-05      -2.1118400E-05      -2.9149600E-05      -3.6154401E-05      -4.1875199E-05      -4.6112800E-05      -4.8716800E-05      -4.9596001E-05      -4.8717600E-05      -4.6112000E-05      -4.1875999E-05      -3.6152800E-05      -2.9151999E-05      -2.1116801E-05      -1.2335200E-05      -3.1131999E-06       6.2156000E-06       1.5326001E-05       2.3893201E-05       3.1613199E-05       3.8213999E-05       4.3461601E-05       4.7167599E-05       4.9204798E-05       4.9498001E-05       4.8037200E-05       4.4876000E-05       4.0123599E-05       3.3950801E-05       2.6574800E-05       1.8257200E-05       9.2920000E-06       1.6000000E-09      -9.2931996E-06      -1.8257600E-05      -2.6574400E-05      -3.3950400E-05      -4.0123999E-05      -4.4875200E-05      -4.8037600E-05      -4.9498401E-05      -4.9204002E-05      -4.7168800E-05      -4.3461601E-05      -3.8213599E-05      -3.1611198E-05      -2.3895200E-05      -1.5326001E-05      -6.2156000E-06       3.1140000E-06       1.2333600E-05       2.1116801E-05       2.9151601E-05       3.6153600E-05       4.1875199E-05       4.6112800E-05       4.8717200E-05        0.000000    
   0.000000       4.8716800E-05       4.6113200E-05       4.1875199E-05       3.6153200E-05       2.9151999E-05       2.1116801E-05       1.2334000E-05       3.1140000E-06      -6.2160002E-06      -1.5326001E-05      -2.3893201E-05      -3.1613599E-05      -3.8214399E-05      -4.3460001E-05      -4.7168800E-05      -4.9204798E-05      -4.9497601E-05      -4.8037600E-05      -4.4876000E-05      -4.0123199E-05      -3.3951201E-05      -2.6573600E-05      -1.8258401E-05      -9.2928003E-06      -4.0000001E-10       9.2931996E-06       1.8258001E-05       2.6574400E-05       3.3950400E-05       4.0123599E-05       4.4875600E-05       4.8038000E-05       4.9497201E-05       4.9204798E-05       4.7168800E-05       4.3460801E-05       3.8213599E-05       3.1613999E-05       2.3892801E-05       1.5326001E-05       6.2163999E-06      -3.1144000E-06      -1.2334400E-05      -2.1117999E-05      -2.9149200E-05      -3.6154401E-05      -4.1875199E-05      -4.6112800E-05      -4.8716800E-05      -4.9596001E-05      -4.8717600E-05      -4.6112000E-05      -4.1875999E-05      -3.6152800E-05      -2.9151601E-05      -2.1117199E-05      -1.2333600E-05      -3.1140000E-06       6.2156000E-06       1.5326001E-05       2.3893201E-05       3.1613199E-05       3.8213999E-05       4.3461601E-05       4.7167599E-05       4.9204798E-05       4.9498001E-05       4.8037200E-05       4.4876000E-05       4.0123599E-05       3.3950801E-05       2.6574800E-05       1.8257200E-05       9.2920000E-06       1.6000000E-09      -9.2931996E-06      -1.8257600E-05      -2.6574000E-05      -3.3950400E-05      -4.0123999E-05      -4.4875200E-05      -4.8037600E-05      -4.9498401E-05      -4.9204002E-05      -4.7168800E-05      -4.3461601E-05      -3.8213599E-05      -3.1611198E-05      -2.3895200E-05      -1.5326001E-05      -6.2160002E-06       3.1140000E-06       1.2333600E-05       2.1116801E-05       2.9151601E-05       3.6153600E-05       4.1875199E-05       4.6112800E-05       4.8717200E-05        0.000000    
   0.000000       4.8716800E-05       4.6113200E-05       4.1875199E-05       3.6153200E-05       2.9151999E-05       2.1116801E-05       1.2334000E-05       3.1140000E-06      -6.2160002E-06      -1.5325601E-05      -2.3893201E-05      -3.1613999E-05      -3.8214399E-05      -4.3460001E-05      -4.7168800E-05      -4.9204798E-05      -4.9497601E-05      -4.8037600E-05      -4.4876000E-05      -4.0123199E-05      -3.3951201E-05      -2.6573600E-05      -1.8258401E-05      -9.2928003E-06      -4.0000001E-10       9.2931996E-06       1.8258001E-05       2.6574400E-05       3.3950400E-05       4.0123599E-05       4.4875600E-05       4.8038000E-05       4.9497201E-05       4.9204798E-05       4.7168800E-05       4.3460801E-05       3.8213599E-05       3.1613999E-05       2.3892801E-05       1.5326001E-05       6.2163999E-06      -3.1144000E-06      -1.2334000E-05      -2.1117599E-05      -2.9150800E-05      -3.6154401E-05      -4.1875199E-05      -4.6112800E-05      -4.8716800E-05      -4.9596001E-05      -4.8717600E-05      -4.6112000E-05      -4.1875999E-05      -3.6152400E-05      -2.9153200E-05      -2.1116801E-05      -1.2334000E-05      -3.1140000E-06       6.2156000E-06       1.5326001E-05       2.3893201E-05       3.1613199E-05       3.8213999E-05       4.3461601E-05       4.7167599E-05       4.9204798E-05       4.9498001E-05       4.8037200E-05       4.4876000E-05       4.0123599E-05       3.3950801E-05       2.6574800E-05       1.8257200E-05       9.2920000E-06       1.6000000E-09      -9.2931996E-06      -1.8257200E-05      -2.6575601E-05      -3.3949600E-05      -4.0123999E-05      -4.4875200E-05      -4.8037600E-05      -4.9498401E-05      -4.9204002E-05      -4.7168800E-05      -4.3461601E-05      -3.8213198E-05      -3.1611198E-05      -2.3895200E-05      -1.5326001E-05      -6.2160002E-06       3.1140000E-06       1.2333600E-05       2.1116801E-05       2.9151601E-05       3.6153600E-05       4.1875199E-05       4.6112800E-05       4.8717200E-05        0.000000    
   0.000000       4.8716800E-05       4.6113200E-05       4.1875199E-05       3.6153200E-05       2.9151999E-05       2.1116801E-05       1.2334000E-05       3.1140000E-06      -6.2160002E-06      -1.5325601E-05      -2.3893601E-05      -3.1612399E-05      -3.8214799E-05      -4.3459600E-05      -4.7168800E-05      -4.9204798E-05      -4.9497601E-05      -4.8037600E-05      -4.4876400E-05      -4.0123199E-05      -3.3951201E-05      -2.6573600E-05      -1.8258401E-05      -9.2928003E-06      -4.0000001E-10       9.2931996E-06       1.8258001E-05       2.6574400E-05       3.3950400E-05       4.0123599E-05       4.4875600E-05       4.8038000E-05       4.9497201E-05       4.9204798E-05       4.7168800E-05       4.3460801E-05       3.8213599E-05       3.1613999E-05       2.3892801E-05       1.5326001E-05       6.2163999E-06      -3.1144000E-06      -1.2334000E-05      -2.1117599E-05      -2.9150800E-05      -3.6152800E-05      -4.1875599E-05      -4.6112800E-05      -4.8716800E-05      -4.9596001E-05      -4.8717600E-05      -4.6111600E-05      -4.1876399E-05      -3.6152400E-05      -2.9152799E-05      -2.1116801E-05      -1.2334000E-05      -3.1140000E-06       6.2156000E-06       1.5326001E-05       2.3893201E-05       3.1613199E-05       3.8213999E-05       4.3461601E-05       4.7167599E-05       4.9204798E-05       4.9498001E-05       4.8037200E-05       4.4876000E-05       4.0123599E-05       3.3950801E-05       2.6574800E-05       1.8257200E-05       9.2920000E-06       1.6000000E-09      -9.2931996E-06      -1.8257200E-05      -2.6574800E-05      -3.3951201E-05      -4.0123599E-05      -4.4874800E-05      -4.8037600E-05      -4.9498401E-05      -4.9204002E-05      -4.7169200E-05      -4.3461601E-05      -3.8214799E-05      -3.1610802E-05      -2.3895200E-05      -1.5326001E-05      -6.2160002E-06       3.1140000E-06       1.2333600E-05       2.1116801E-05       2.9151601E-05       3.6153600E-05       4.1875199E-05       4.6112800E-05       4.8717200E-05        0.000000    
   0.000000       4.8716800E-05       4.6113200E-05       4.1875199E-05       3.6153200E-05       2.9151999E-05       2.1116801E-05       1.2334000E-05       3.1140000E-06      -6.2160002E-06      -1.5325601E-05      -2.3893601E-05      -3.1612799E-05      -3.8214399E-05      -4.3461201E-05      -4.7168400E-05      -4.9205199E-05      -4.9497601E-05      -4.8038401E-05      -4.4874800E-05      -4.0123599E-05      -3.3951201E-05      -2.6573600E-05      -1.8258401E-05      -9.2928003E-06      -4.0000001E-10       9.2931996E-06       1.8258001E-05       2.6574400E-05       3.3950400E-05       4.0123599E-05       4.4875600E-05       4.8038000E-05       4.9497201E-05       4.9204798E-05       4.7168800E-05       4.3460801E-05       3.8213599E-05       3.1613999E-05       2.3892801E-05       1.5326001E-05       6.2163999E-06      -3.1144000E-06      -1.2334000E-05      -2.1117599E-05      -2.9150800E-05      -3.6153200E-05      -4.1875599E-05      -4.6112800E-05      -4.8716400E-05      -4.9596001E-05      -4.8717200E-05      -4.6113601E-05      -4.1874398E-05      -3.6152800E-05      -2.9152799E-05      -2.1116801E-05      -1.2334000E-05      -3.1140000E-06       6.2156000E-06       1.5326001E-05       2.3893201E-05       3.1613199E-05       3.8213999E-05       4.3461601E-05       4.7167599E-05       4.9204798E-05       4.9498001E-05       4.8037200E-05       4.4876000E-05       4.0123599E-05       3.3950801E-05       2.6574800E-05       1.8257200E-05       9.2920000E-06       1.6000000E-09      -9.2931996E-06      -1.8257200E-05      -2.6574800E-05      -3.3950801E-05      -4.0123199E-05      -4.4876400E-05      -4.8037200E-05      -4.9498802E-05      -4.9204398E-05      -4.7168000E-05      -4.3460401E-05      -3.8214799E-05      -3.1610802E-05      -2.3895200E-05      -1.5326001E-05      -6.2160002E-06       3.1140000E-06       1.2333600E-05       2.1116801E-05       2.9151601E-05       3.6153600E-05       4.1875199E-05       4.6112800E-05       4.8717200E-05        0.000000    
   0.000000       4.8716800E-05       4.6113200E-05       4.1875199E-05       3.6153200E-05       2.9151999E-05       2.1116801E-05       1.2334000E-05       3.1140000E-06      -6.2160002E-06      -1.5325601E-05      -2.3893601E-05      -3.1612799E-05      -3.8214399E-05      -4.3460801E-05      -4.7168800E-05      -4.9203602E-05      -4.9498401E-05      -4.8036800E-05      -4.4875600E-05      -4.0123599E-05      -3.3951201E-05      -2.6573600E-05      -1.8258401E-05      -9.2928003E-06      -4.0000001E-10       9.2931996E-06       1.8258001E-05       2.6574400E-05       3.3950400E-05       4.0123599E-05       4.4875600E-05       4.8038000E-05       4.9497201E-05       4.9204798E-05       4.7168800E-05       4.3460801E-05       3.8213599E-05       3.1613999E-05       2.3892801E-05       1.5326001E-05       6.2163999E-06      -3.1144000E-06      -1.2334000E-05      -2.1117599E-05      -2.9150800E-05      -3.6153200E-05      -4.1875599E-05      -4.6112400E-05      -4.8718000E-05      -4.9595601E-05      -4.8717200E-05      -4.6113200E-05      -4.1874799E-05      -3.6152800E-05      -2.9152799E-05      -2.1116801E-05      -1.2334000E-05      -3.1140000E-06       6.2156000E-06       1.5326001E-05       2.3893201E-05       3.1613199E-05       3.8213999E-05       4.3461601E-05       4.7167599E-05       4.9204798E-05       4.9498001E-05       4.8037200E-05       4.4876000E-05       4.0123599E-05       3.3950801E-05       2.6574800E-05       1.8257200E-05       9.2920000E-06       1.6000000E-09      -9.2931996E-06      -1.8257200E-05      -2.6574800E-05      -3.3950801E-05      -4.0123199E-05      -4.4876000E-05      -4.8037600E-05      -4.9497201E-05      -4.9204798E-05      -4.7168400E-05      -4.3460801E-05      -3.8214799E-05      -3.1610802E-05      -2.3895200E-05      -1.5326001E-05      -6.2160002E-06       3.1140000E-06       1.2333600E-05       2.1116801E-05       2.9151601E-05       3.6153600E-05       4.1875199E-05       4.6112800E-05       4.8717200E-05        0.000000    
   0.000000       4.8716600E-05       4.6113200E-05       4.1875199E-05       3.6153200E-05       2.9151999E-05       2.1116801E-05       1.2334000E-05       3.1140000E-06      -6.2160002E-06      -1.5325601E-05      -2.3893601E-05      -3.1612799E-05      -3.8214399E-05      -4.3460801E-05      -4.7168800E-05      -4.9204002E-05      -4.9498401E-05      -4.8037200E-05      -4.4875600E-05      -4.0123599E-05      -3.3951201E-05      -2.6573600E-05      -1.8258401E-05      -9.2928003E-06      -4.0000001E-10       9.2931996E-06       1.8258001E-05       2.6574400E-05       3.3950400E-05       4.0123599E-05       4.4875600E-05       4.8038000E-05       4.9497001E-05       4.9204798E-05       4.7169000E-05       4.3460801E-05       3.8213599E-05       3.1613999E-05       2.3892801E-05       1.5326001E-05       6.2163999E-06      -3.1144000E-06      -1.2334000E-05      -2.1117599E-05      -2.9150800E-05      -3.6153200E-05      -4.1875599E-05      -4.6112400E-05      -4.8717600E-05      -4.9595601E-05      -4.8717200E-05      -4.6113200E-05      -4.1874799E-05      -3.6152800E-05      -2.9152799E-05      -2.1116801E-05      -1.2334000E-05      -3.1140000E-06       6.2156000E-06       1.5326001E-05       2.3893201E-05       3.1613199E-05       3.8213999E-05       4.3461601E-05       4.7167599E-05       4.9204798E-05       4.9498001E-05       4.8037000E-05       4.4876000E-05       4.0123599E-05       3.3950801E-05       2.6574800E-05       1.8257200E-05       9.2920000E-06       1.6000000E-09      -9.2931996E-06      -1.8257200E-05      -2.6574800E-05      -3.3950801E-05      -4.0123199E-05      -4.4876000E-05      -4.8037600E-05      -4.9497601E-05      -4.9204798E-05      -4.7168400E-05      -4.3460801E-05      -3.8214799E-05      -3.1610802E-05      -2.3895200E-05      -1.5326001E-05      -6.2160002E-06       3.1140000E-06       1.2333600E-05       2.1116801E-05       2.9151601E-05       3.6153600E-05       4.1875199E-05       4.6112800E-05       4.8717200E-05        0.000000    
   0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000    
